Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2003-10-15,0.3729722201824188,0.37582748345918077,0.3693663123282589,0.37342326901889283,610103200
2003-10-16,0.349380224943161,0.35824558360670644,0.33675745594654244,0.35764476210285895,975682400
2003-10-17,0.3418663740158081,0.3529861760390444,0.3370579451861711,0.351333433806207,359811200
2003-10-20,0.348929226398468,0.3507325941489303,0.3363064797577837,0.3396119642898381,279132000
2003-10-21,0.3483283817768097,0.3516338663287065,0.34186638293324173,0.3502815474108799,176461600
2003-10-22,0.3420170247554779,0.34862882178764965,0.3408145036529938,0.34472166272032173,161599200
2003-10-23,0.34547314047813416,0.3478773551089231,0.339462190094857,0.3415659813483735,165211200
2003-10-24,0.3396120071411133,0.34336936860056616,0.33405210531631047,0.3390111603526633,219856000
2003-10-27,0.3396120071411133,0.3439702153890161,0.33795926466654774,0.341866424016785,162013600
2003-10-28,0.35644224286079407,0.35719371495185587,0.33660685562898945,0.3390110697529262,251714400
2003-10-29,0.3559921681880951,0.35914785547935585,0.3507326642901539,0.3532866771359002,267080800
2003-10-30,0.34697529673576355,0.3606499414352822,0.34366981159808413,0.360500168615126,260556800
2003-10-31,0.3439702093601227,0.35088243014411297,0.3423174669145254,0.3501309578653937,218153600
2003-11-03,0.3478773832321167,0.3501309725501499,0.3423174812715779,0.34306895358181444,302842400
2003-11-04,0.3442705273628235,0.3471257901028621,0.33946209938612076,0.3466747413511749,249233600
2003-11-05,0.3460739254951477,0.3475768697260031,0.3376587619822968,0.3429182391778286,322470400
2003-11-06,0.34742629528045654,0.34787734413844595,0.34036344949315134,0.34427060849969787,397073600
2003-11-07,0.3381098508834839,0.3492296532410296,0.3373583786789103,0.34847818103645595,210145600
2003-11-10,0.32909291982650757,0.3403633704499705,0.3281916499324158,0.3373583098572732,234276000
2003-11-11,0.3236837387084961,0.33089638278122563,0.322781640941511,0.3290930148598857,215073600
2003-11-12,0.33555498719215393,0.34141531131601444,0.3227815907632255,0.3227815907632255,300003200
2003-11-13,0.3369073271751404,0.3390111182863217,0.32939426041380926,0.33164784939718717,212772000
2003-11-14,0.3224812150001526,0.339762619274811,0.31977657694589967,0.33780945348287805,237048000
2003-11-17,0.31752219796180725,0.32112893420529653,0.3148175595855514,0.32082851078712615,228256000
2003-11-18,0.30670276284217834,0.32067782880917356,0.30580149274635593,0.3187246631286033,267192800
2003-11-19,0.30685335397720337,0.31030946370979057,0.3044491397115985,0.30895714491116805,344584800
2003-11-20,0.3062525689601898,0.31677152574739786,0.3020449862453066,0.3020449862453066,239590400
2003-11-21,0.30474963784217834,0.30925764414821055,0.2982876129029914,0.3056508829791377,241836000
2003-11-24,0.3178234398365021,0.31962598029359496,0.3073044824399682,0.30805510207823505,381824800
2003-11-25,0.3107605576515198,0.3193255204910192,0.30970866203174935,0.3190250971157425,268654400
2003-11-26,0.3113613426685333,0.3178233405998772,0.30429847302660096,0.3139161822707437,245128800
2003-11-28,0.3142165541648865,0.3166207679095711,0.3083562314364485,0.3122625615138708,76098400
2003-12-01,0.32623857259750366,0.328342363701272,0.3155689665152741,0.3161698132270506,361536000
2003-12-02,0.3236837387084961,0.3290930148598857,0.32172974528844855,0.32458500886285097,205296000
2003-12-03,0.31602004170417786,0.32819174050151984,0.3149681460645898,0.32368373456223093,191296000
2003-12-04,0.3178234398365021,0.31812386324601755,0.3121129122176127,0.31466775261754193,177940000
2003-12-05,0.3133145868778229,0.31782342058554464,0.31151204652991205,0.3140660591624432,186177600
2003-12-08,0.3163204789161682,0.316771527813605,0.3067027922425659,0.31226269406454854,148237600
2003-12-09,0.30730441212654114,0.319325483820146,0.3065529399683454,0.3181237904570401,135144800
2003-12-10,0.3062525689601898,0.30970867938846525,0.299941194887865,0.30730446463891065,271336800
2003-12-11,0.3187246322631836,0.32067779775460853,0.3036976721666574,0.3042984937598529,183136800
2003-12-12,0.3139161169528961,0.3203772859273974,0.3110608546290804,0.3203772859273974,192673600
2003-12-15,0.3030969202518463,0.3229323151534249,0.3015939754885774,0.3229323151534249,388908800
2003-12-16,0.3023453950881958,0.3079052966063637,0.3006918000130002,0.3033972907162981,373956800
2003-12-17,0.298738569021225,0.30249510184059125,0.29738625031075033,0.301743629754232,274260000
2003-12-18,0.30114275217056274,0.30324654275111246,0.29903896159001303,0.29903896159001303,330915200
2003-12-19,0.296034038066864,0.30685344433338024,0.2948315167737248,0.3033973335831054,453560800
2003-12-22,0.2982875406742096,0.298889240031125,0.28927153024532537,0.2952824797354104,377064800
2003-12-23,0.29768669605255127,0.2997904870078991,0.2945310096195295,0.2993394381996125,308498400
2003-12-24,0.30670276284217834,0.3094082283547987,0.29528251181970916,0.29633440740445693,177475200
2003-12-26,0.31226256489753723,0.31421655756972633,0.30565074504577205,0.3058013955659913,103695200
2003-12-29,0.3178234398365021,0.3179732377349106,0.31346523136678156,0.3142167036969195,233458400
2003-12-30,0.3197764754295349,0.32308281189075755,0.31782331025765453,0.3182735313820202,204853600
2003-12-31,0.3211289048194885,0.3235331195575695,0.3182736411890653,0.3208284814288092,174451200
2004-01-02,0.3197764754295349,0.3268393443971834,0.3182735313820202,0.32383343122299146,144642400
2004-01-05,0.3331507742404938,0.3364562585854499,0.32188032206828415,0.32188032206828415,395018400
2004-01-06,0.33194825053215027,0.33690733007500934,0.32623857655507693,0.3343524650209722,509348000
2004-01-07,0.3394620716571808,0.3430688061512861,0.3295439405253902,0.3320988048389028,586874400
2004-01-08,0.3510330617427826,0.35659298864588856,0.34036347937985256,0.3432187430435284,460303200
2004-01-09,0.34562286734580994,0.36260384445899513,0.34246718111392965,0.3490789768932351,427459200
2004-01-12,0.35659295320510864,0.3606498849631182,0.3471258678932828,0.3493803096237112,487547200
2004-01-13,0.36245325207710266,0.3732726304864294,0.35854606831435626,0.3711688394731571,679016800
2004-01-14,0.3636557459831238,0.3687645976581515,0.35734437341326125,0.3666608068015306,620043200
2004-01-15,0.3433692157268524,0.3516337520328266,0.33810973963788127,0.344270485508267,1018208800
2004-01-16,0.3414153754711151,0.3462246326216419,0.33976263299484566,0.34397021574364584,372820000
2004-01-20,0.341565877199173,0.3426177725051906,0.33435238281454277,0.3406637797298109,315946400
2004-01-21,0.3397625982761383,0.34517270166290204,0.33705796038904273,0.3411149172196861,226660000
2004-01-22,0.3333004415035248,0.3430687738865619,0.3333004415035248,0.3390109910592371,205004800
2004-01-23,0.3390111029148102,0.34171574061725085,0.334352446982816,0.3369073118990194,227169600
2004-01-26,0.3457735478878021,0.34652502010258546,0.33705795989894394,0.3375081811377569,271269600
2004-01-27,0.3466748595237732,0.34938035042290433,0.34261790221284005,0.3462246382310054,307070400
2004-01-28,0.33841031789779663,0.35133348969089867,0.3367575754020666,0.3432187474922842,275402400
2004-01-29,0.34081459045410156,0.34261795876082435,0.33345131930912103,0.34006311802523315,212699200
2004-01-30,0.3390111029148102,0.34366973376763715,0.3369073118990194,0.3403634217660305,185298400
2004-02-02,0.3354044258594513,0.34276769569437365,0.3317985175003688,0.33750821724085767,287431200
2004-02-03,0.3345031142234802,0.33660690534419907,0.330595930261183,0.3351039609400978,180812800
2004-02-04,0.3274402618408203,0.33194826769196956,0.32608794284673587,0.3305959486978851,305552800
2004-02-05,0.3369073271751404,0.3442705960642749,0.3277406654526031,0.3278913160165216,352844800
2004-02-06,0.34126555919647217,0.343970197214245,0.33660692780049806,0.3373584000526822,193340000
2004-02-09,0.3406638503074646,0.3435191135313936,0.3381098380439734,0.33991320574395634,188260800
2004-02-10,0.34532251954078674,0.34742631082206926,0.33720777779689404,0.33991324345327195,255343200
2004-02-11,0.35764485597610474,0.3586967515786569,0.34637440263922076,0.34697524937993895,348544000
2004-02-12,0.35659295320510864,0.3605001121664141,0.3546397875307428,0.3547895603274469,183988000
2004-02-13,0.34562286734580994,0.3621527956794581,0.3430688553574589,0.35839626281648806,315980000
2004-02-17,0.34802713990211487,0.35298619447212604,0.34712586980419396,0.34712586980419396,170956800
2004-02-18,0.34953007102012634,0.35223470882336405,0.3463743843788334,0.34832837760204155,141635200
2004-02-19,0.3376588523387909,0.3552406812639306,0.33675758212657764,0.350582024389948,323080800
2004-02-20,0.3366069197654724,0.338259662113258,0.33375165632037473,0.33810986423396444,277603200
2004-02-23,0.33345118165016174,0.33750813795584567,0.3289431765508023,0.33570559800607425,194079200
2004-02-24,0.33600595593452454,0.34171565322245884,0.33059582922161596,0.33269964477851677,259056000
2004-02-25,0.342767596244812,0.3441207425511125,0.333751586543994,0.33480348192950343,276276000
2004-02-26,0.34622466564178467,0.34832845721682765,0.3426179293380722,0.343819623030819,198408000
2004-02-27,0.359448105096817,0.36095104906482955,0.3448713442750323,0.34502196971676047,468837600
2004-03-01,0.36095115542411804,0.36515873768452206,0.358696738807804,0.36215284886277,321680800
2004-03-02,0.35779544711112976,0.3621528269818157,0.35719374773642837,0.3606498575825793,256687200
2004-03-03,0.359448105096817,0.3635050606756702,0.3546396775339576,0.3546396775339576,225131200
2004-03-04,0.37808194756507874,0.3789831925998459,0.35929759945926076,0.35959799775140344,660223200
2004-03-05,0.40182438492774963,0.4130948351390906,0.37417465847974063,0.374926130503534,1540599200
2004-03-08,0.3907047212123871,0.4025759970499167,0.3876988320711498,0.4000211568023948,522872000
2004-03-09,0.4072345793247223,0.4091877448195451,0.38694726400766394,0.3892017055308548,618363200
2004-03-10,0.4159501791000366,0.42286239889045074,0.4048295245520242,0.4063324688934265,1006964000
2004-03-11,0.40798524022102356,0.4213594846231909,0.40708397011936853,0.4097886080369154,595851200
2004-03-12,0.4141468405723572,0.41745232522114945,0.4082865158858029,0.41054010494405563,329224000
2004-03-15,0.3974662721157074,0.410991141592985,0.394611836408384,0.406182712639796,481717600
2004-03-16,0.38799911737442017,0.39987121659933594,0.38153794772304916,0.3989691191329603,605432800
2004-03-17,0.393559992313385,0.39641442839397184,0.3873984160246148,0.39010305421288893,411432000
2004-03-18,0.3857456147670746,0.39160593915310365,0.3845430686692794,0.38980257143143193,321081600
2004-03-19,0.3886009156703949,0.40482957151248644,0.3837916336633653,0.38409290973577953,408576000
2004-03-22,0.3886009156703949,0.3932587194890135,0.3794342783045422,0.3812376462009121,419031200
2004-03-23,0.3800351023674011,0.39070470939500995,0.37898320672231384,0.3889013414873426,385515200
2004-03-24,0.38319075107574463,0.386947284401271,0.3797346411027554,0.3797346411027554,428215200
2004-03-25,0.4037776589393616,0.40437935836716543,0.389051120618034,0.39280848174981026,566445600
2004-03-26,0.40633243322372437,0.4111408615590787,0.4043792929205425,0.4057316116640827,419893600
2004-03-29,0.4194062352180481,0.42060792844706796,0.4087366308630412,0.4112914954724975,350728000
2004-03-30,0.4195561110973358,0.42000715994831567,0.4108404980371228,0.4168514732165977,359676800
2004-03-31,0.40633243322372437,0.42045814760199934,0.40498011448018406,0.41955605003133906,390773600
2004-04-01,0.40738433599472046,0.4097885502057558,0.4000210678929713,0.4040788768883869,318332000
2004-04-02,0.41324469447135925,0.41970671821903927,0.4091877629069502,0.41700208045665477,274478400
2004-04-05,0.425567090511322,0.4263185627771941,0.41234349594733044,0.4129443427149771,385672000
2004-04-06,0.41820386052131653,0.4230131179552796,0.4121928843592192,0.41640049243516863,257992000
2004-04-07,0.4103902578353882,0.4162505818189226,0.40452908116020586,0.4148982630236825,255119200
2004-04-08,0.41369566321372986,0.42075850678672133,0.4087365850891777,0.4189551395327316,240917600
2004-04-12,0.42135950922966003,0.42226160699657744,0.4130949695044882,0.4132447423113837,230540800
2004-04-13,0.4046798050403595,0.4212097633171166,0.40332748591626766,0.42045826592174157,436396800
2004-04-14,0.4003216326236725,0.40678365811270895,0.3953625769812681,0.40182457739113014,639732800
2004-04-15,0.44029346108436584,0.44450104207269237,0.42316273894138473,0.43308084487452886,1761446400
2004-04-16,0.4384903013706207,0.4404442697703025,0.42827259552990915,0.43804008008620904,402931200
2004-04-19,0.4260181188583374,0.43202904364992006,0.41820377618594,0.4225620088954771,712353600
2004-04-20,0.41670164465904236,0.42691934870339254,0.4141468048417,0.4239143127599582,354519200
2004-04-21,0.41670164465904236,0.42256199391916216,0.41129154168334847,0.41474765152371834,325875200
2004-04-22,0.41745224595069885,0.4234631949855823,0.40738431573462724,0.4141467619295885,344584800
2004-04-23,0.4162505269050598,0.42075853149863546,0.40648304568358373,0.4162505269050598,315828800
2004-04-26,0.4076848328113556,0.4153485506986012,0.405731692120865,0.4144472805616688,231128800
2004-04-27,0.4048295319080353,0.412343451218224,0.4010729985987937,0.40933839009333833,283864000
2004-04-28,0.3974662721157074,0.40588143659006637,0.395813529840403,0.40302702596191137,231168000
2004-04-29,0.40227556228637695,0.40573169769015016,0.39040428678443695,0.3974663053188802,460790400
2004-04-30,0.38739830255508423,0.4051307513944845,0.3830409231516658,0.40137336591807055,466502400
2004-05-03,0.3917565643787384,0.39566372317104687,0.38679751005052143,0.3907046688428299,297634400
2004-05-04,0.39280837774276733,0.3989691241875154,0.3831906693704268,0.3902535383721417,279983200
2004-05-05,0.40047213435173035,0.40197510373376516,0.39010297731944266,0.3937097126013255,238106400
2004-05-06,0.39942020177841187,0.40197506641274994,0.3892016711701419,0.3967155643743602,263558400
2004-05-07,0.4007725417613983,0.41429658219137033,0.3989691741921304,0.3989691741921304,419036800
2004-05-10,0.3949122428894043,0.3997206716371001,0.38980256318402157,0.3947616174105608,249978400
2004-05-11,0.4078354835510254,0.4085869558050797,0.39671565538212666,0.39671565538212666,305172000
2004-05-12,0.41023969650268555,0.41084051817923245,0.3943106114961282,0.4025759786439859,245420000
2004-05-13,0.40858688950538635,0.4165510044033519,0.4042286571049394,0.40723457071256963,229852000
2004-05-14,0.40663284063339233,0.41054002393683103,0.3974662054942133,0.40948810347468595,257801600
2004-05-17,0.4003216326236725,0.40663300751168574,0.39611404936499695,0.40122373052925003,300445600
2004-05-18,0.40663284063339233,0.41008895008998425,0.4027256824091179,0.40528052194276226,206063200
2004-05-19,0.39776742458343506,0.41324460316953976,0.3970159525682389,0.4117425118306612,375592000
2004-05-20,0.40137341618537903,0.40573164882620155,0.39776750840981295,0.400171722797699,196296800
2004-05-21,0.40738433599472046,0.40873665476264875,0.4016738099857209,0.4042286496653994,179894400
2004-05-24,0.41084054112434387,0.41925573170397684,0.40738443066703395,0.41008906883142304,235603200
2004-05-25,0.4269193112850189,0.4284222554708452,0.4100889596843984,0.41324464590717136,319978400
2004-05-26,0.42842233180999756,0.4324801413914535,0.4207586392766149,0.4257176938835294,322168000
2004-05-27,0.4233134984970093,0.4297746447756343,0.4180539955161137,0.4276708536149436,235972800
2004-05-28,0.42165979743003845,0.42481550864412976,0.41775349191469513,0.4219610985070955,145717600
2004-06-01,0.42165979743003845,0.4237635881866566,0.41489822908608276,0.4176028664553307,182134400
